8946.690779,0.671906
8947.362685,0.671906
8948.034591,0.671906
8957.706908,0.593777
8958.347563,0.640654
8958.956966,0.609403
8959.581994,0.625029
8960.238274,0.656280
8960.863303,0.625029
8961.488332,0.625029
8962.128986,0.640654
8962.754014,0.625029
8963.457172,0.703157
8964.097826,0.640654
8964.722855,0.625029
8968.035506,0.578151
8968.723038,0.687531
8969.394943,0.671906
8970.098101,0.703157
8970.707504,0.609403
8971.441912,0.734409
8972.066941,0.625029
8972.738847,0.671906
8973.395127,0.656280
8974.067032,0.671906
8974.723312,0.656280
8975.395218,0.671906
8976.067124,0.671906
8976.723404,0.656280
8977.379684,0.656280
8978.035964,0.656280
8978.707870,0.671906
8979.379776,0.671906
8980.004804,0.625029
8980.692336,0.687531
8981.364241,0.671906
8982.036147,0.671906
8982.676801,0.640654
8983.348707,0.671906
8984.036239,0.687531
8984.723770,0.687531
8985.364424,0.640654
8986.067582,0.703157
8986.755113,0.687531
8987.427019,0.671906
8988.067673,0.640654
8988.770830,0.703157
8989.442736,0.671906
8990.114642,0.671906
8990.786548,0.671906
8991.458453,0.671906
8992.145985,0.687531
8992.786639,0.640654
8993.474171,0.687531
8994.130451,0.656280
8994.802356,0.671906
8995.458637,0.656280
8996.130542,0.671906
8996.802448,0.671906
8997.458728,0.656280
8998.130634,0.671906
8998.802540,0.671906
8999.474445,0.671906
9000.161977,0.687531
9000.833883,0.671906
9001.521414,0.687531
9002.146443,0.625029
9002.849600,0.703157
9003.584008,0.734409
9097.385177,0.562526
9097.916451,0.531274
9303.332104,0.484397
9303.879004,0.546900
9333.817875,0.609403
9334.349149,0.531274
9334.974178,0.625029
9335.521078,0.546900
9336.083603,0.562526
9336.599252,0.515649
9361.131625,0.546900
9580.313533,0.546900
9580.860433,0.546900
9581.391707,0.531274
9582.001110,0.609403
9582.516759,0.515649
9582.938653,0.421894
9643.410171,0.515649
9643.832066,0.421894
9843.794344,0.578151
10002.035961,0.750034
10002.582861,0.546900
10003.207890,0.625029
10003.848544,0.640654
10148.152025,0.656280
10148.777054,0.625029
10149.355205,0.578151
10149.995859,0.640654
10150.620888,0.625029
10151.261542,0.640654
10151.839694,0.578151
10152.495974,0.656280
10153.074125,0.578151
10248.937889,0.500023
10249.531666,0.593777
10250.016063,0.484397
10250.562963,0.546900
10251.078612,0.515649
10251.609886,0.531274
10252.156786,0.546900
10252.703686,0.546900
10253.219335,0.515649
10253.750609,0.531274
10254.281883,0.531274
10254.860035,0.578151
10255.360058,0.500023
10255.906958,0.546900
10256.422606,0.515649
10256.985132,0.562526
10257.532032,0.546900
10258.078932,0.546900
10283.939491,0.593777
10284.455139,0.515649
10285.017665,0.562526
10285.502062,0.484397
10286.158342,0.656280
10286.720868,0.562526
10287.252142,0.531274
10289.986643,0.484397
10290.408537,0.421894
10333.879277,0.625029
10334.535557,0.656280
10335.144960,0.609403
10335.785614,0.640654
10336.441894,0.656280
10337.145051,0.703157
10337.723203,0.578151
10338.504489,0.781286
10358.802293,0.687531
10359.411696,0.609403
10360.052350,0.640654
10360.771133,0.718783
10361.364910,0.593777
10362.099319,0.734409
10362.802476,0.703157
10363.396253,0.593777
10364.130662,0.734409
10364.802567,0.671906
10368.818376,0.671906
10369.459031,0.640654
10370.146562,0.687531
10370.834094,0.687531
10371.427871,0.593777
10372.224782,0.796911
10372.787308,0.562526
10373.459214,0.671906
10374.193622,0.734409
10385.881657,0.656280
10386.459809,0.578151
10387.069212,0.609403
10387.787995,0.718783
10388.413023,0.625029
10389.022426,0.609403
10389.569326,0.546900
10393.022609,0.671906
10393.725766,0.703157
10394.413298,0.687531
10395.007075,0.593777
10395.741484,0.734409
10396.460267,0.718783
10401.882390,0.781286
10402.476167,0.593777
10403.163698,0.687531
10403.898107,0.734409
10404.616890,0.718783
10412.804765,0.687531
10413.570425,0.765660
10414.164202,0.593777
10414.898611,0.734409
10415.508013,0.609403
10416.179919,0.671906
10416.820574,0.640654
10417.539356,0.718783
10418.180011,0.640654
10418.742537,0.562526
10419.508197,0.765660
10420.226979,0.718783
10426.055371,0.703157
10426.649148,0.593777
10427.352306,0.703157
10428.008586,0.656280
10428.664866,0.656280
10429.243017,0.578151
10429.961800,0.718783
10430.618080,0.656280
10431.227483,0.609403
10431.915015,0.687531
10432.618172,0.703157
10433.227575,0.609403
10433.836977,0.609403
10434.555760,0.718783
10435.196415,0.640654
10435.774566,0.578151
10436.508975,0.734409
10445.665644,0.671906
10446.321924,0.656280
10446.915701,0.593777
10447.603233,0.687531
10448.322016,0.718783
10448.868916,0.546900
10449.603324,0.734409
10450.290856,0.687531
10450.884633,0.593777
10451.525287,0.640654
10452.228444,0.703157
10452.853473,0.625029
10453.525379,0.671906
10454.119156,0.593777
10454.728559,0.609403
10455.462967,0.734409
10456.041119,0.578151
10456.681773,0.640654
10457.353679,0.671906
10458.041210,0.687531
10458.588110,0.546900
10459.322519,0.734409
10459.963173,0.640654
10460.541325,0.578151
10461.306985,0.765660
10461.963265,0.656280
10462.557042,0.593777
10463.260199,0.703157
10463.932105,0.671906
10464.510257,0.578151
10465.275917,0.765660
10465.963448,0.687531
10466.541600,0.578151
10467.276008,0.734409
10467.947914,0.671906
10468.604194,0.656280
10469.260474,0.656280
10469.979257,0.718783
10470.557408,0.578151
10471.291817,0.734409
10471.979348,0.687531
10472.651254,0.671906
10473.291909,0.640654
10473.979440,0.687531
10474.698223,0.718783
10475.260749,0.562526
10476.010783,0.750034
10476.698314,0.687531
10480.698498,0.781286
10481.339152,0.640654
10481.917303,0.578151
10482.682963,0.765660
10483.370495,0.687531
10483.917395,0.546900
10484.714306,0.796911
10485.558095,0.843789
10489.448898,0.718783
10490.120804,0.671906
10490.745832,0.625029
10491.480241,0.734409
10492.199024,0.718783
10492.808427,0.609403
10493.480333,0.671906
10500.261893,0.703157
10513.418745,0.609403
10514.059400,0.640654
10514.731305,0.671906
10519.637780,0.734409
10520.340937,0.703157
10521.059720,0.718783
10521.794129,0.734409
10522.528537,0.734409
10523.184817,0.656280
10523.856723,0.671906
10524.575506,0.718783
10525.278663,0.703157
10530.044506,0.609403
10530.732038,0.687531
10531.497698,0.765660
10532.107101,0.609403
10532.810258,0.703157
10541.076261,0.703157
10541.779418,0.703157
10542.466950,0.687531
10543.170107,0.703157
10543.873264,0.703157
10544.592047,0.718783
10545.295204,0.703157
10546.013987,0.718783
10546.701519,0.687531
10547.420302,0.718783
10548.139085,0.718783
10548.857867,0.718783
10549.592276,0.734409
10550.373562,0.781286
10551.076719,0.703157
10554.717511,0.718783
10555.436294,0.718783
10556.201954,0.765660
10556.889485,0.687531
10557.686397,0.796911
10558.420805,0.734409
10559.202091,0.781286
10559.889622,0.687531
10560.655282,0.765660
10561.405317,0.750034
10562.139725,0.734409
10562.858508,0.718783
10563.624168,0.765660
10564.327326,0.703157
10565.092986,0.765660
10565.827394,0.734409
10566.577429,0.750034
10567.296211,0.718783
10568.030620,0.734409
10568.780654,0.750034
10569.499437,0.718783
10570.233846,0.734409
10570.968255,0.734409
10571.687037,0.718783
10572.421446,0.734409
10573.155855,0.734409
10573.890263,0.734409
10574.624672,0.734409
10588.687816,0.718783
10589.422224,0.734409
10590.125381,0.703157
10590.828539,0.703157
10591.547322,0.718783
10592.266104,0.718783
10592.938010,0.671906
10615.157777,0.687531
10615.829683,0.671906
10616.517215,0.687531
10617.204746,0.687531
10617.876652,0.671906
10618.611060,0.734409
10619.298592,0.687531
10619.970498,0.671906
10620.751783,0.781286
10624.048809,0.687531
10624.720715,0.671906
10625.408247,0.687531
10626.017649,0.609403
10626.752058,0.734409
10627.361461,0.609403
10628.017741,0.656280
10628.674021,0.656280
10629.361552,0.687531
10630.049084,0.687531
10630.705364,0.656280
10631.439773,0.734409
10632.142930,0.703157
10632.799210,0.656280
10633.549244,0.750034
10634.268027,0.718783
10634.986810,0.718783
10635.705593,0.718783
10636.440001,0.734409
10642.252768,0.718783
10642.987176,0.734409
10643.690333,0.703157
10644.424742,0.734409
10645.159151,0.734409
10645.877934,0.718783
10646.612342,0.734409
10647.362376,0.750034
10648.034282,0.671906
10662.925589,0.625029
10663.581869,0.656280
10664.238149,0.656280
10664.910055,0.671906
10665.550709,0.640654
10666.206989,0.656280
10666.878895,0.671906
10667.566426,0.687531
10668.191455,0.625029
10668.925864,0.734409
10669.582144,0.656280
10670.300926,0.718783
10670.972832,0.671906
10671.675989,0.703157
10672.441649,0.765660
10673.238561,0.796911
10676.598090,0.656280
10677.285621,0.687531
10686.426665,0.703157
10687.129822,0.703157
10687.832979,0.703157
10688.567388,0.734409
10689.254919,0.687531
10689.973702,0.718783
10690.692485,0.718783
10698.208454,0.609403
10698.880360,0.671906
10699.567891,0.687531
10700.208545,0.640654
10704.865009,0.625029
10705.568166,0.703157
10706.224446,0.656280
10706.865100,0.640654
10707.568257,0.703157
10708.255789,0.687531
10708.943320,0.687531
10709.646477,0.703157
10710.365260,0.718783
10711.052792,0.687531
10711.755949,0.703157
10712.459106,0.703157
10713.162263,0.703157
10713.881046,0.718783
10714.584203,0.703157
10715.334238,0.750034
10716.021769,0.687531
10716.756178,0.734409
10717.474961,0.718783
10718.193744,0.718783
10718.928152,0.734409
10719.646935,0.718783
10720.350092,0.703157
10721.037624,0.687531
10721.756407,0.718783
10722.475190,0.718783
10723.178347,0.703157
10723.865878,0.687531
10724.615913,0.750034
10725.365947,0.750034
10726.006601,0.640654
10726.662881,0.656280
10727.287910,0.625029
10727.944190,0.656280
10728.600470,0.656280
10729.288002,0.687531
10730.053662,0.765660
10730.663064,0.609403
10731.366222,0.703157
10732.085005,0.718783
10741.413557,0.734409
10742.132339,0.718783
10742.866748,0.734409
10749.492051,0.750034
10750.210834,0.718783
10750.929617,0.718783
10751.648400,0.718783
10752.398434,0.750034
10753.179720,0.781286
10753.882877,0.703157
10754.586035,0.703157
10755.351695,0.765660
10756.164232,0.812537
10756.804886,0.640654
10757.570546,0.765660
10758.351832,0.781286
10759.054989,0.703157
10759.805023,0.750034
10760.570683,0.765660
10761.273841,0.703157
10762.008249,0.734409
10762.789535,0.781286
10763.523944,0.734409
10764.227101,0.703157
10764.961509,0.734409
10765.711544,0.750034
10766.414701,0.703157
10767.149110,0.734409
10767.883518,0.734409
10768.617927,0.734409
10769.321084,0.703157
10770.086744,0.765660
10770.821153,0.734409
10771.524310,0.703157
10772.243093,0.718783
10772.977501,0.734409
10773.680659,0.703157
10774.415067,0.734409
10775.118224,0.703157
10775.852633,0.734409
10776.587042,0.734409
10777.321450,0.734409
10778.071485,0.750034
10778.790267,0.718783
10779.524676,0.734409
10780.259085,0.734409
10780.977868,0.718783
10781.712276,0.734409
10782.415433,0.703157
10783.134216,0.718783
10783.852999,0.718783
10784.696788,0.843789
10788.165697,0.765660
10788.868854,0.703157
10789.556385,0.687531
10790.306420,0.750034
10791.025203,0.718783
10791.743985,0.718783
10792.462768,0.718783
10797.384869,0.625029
10798.119277,0.734409
10798.806809,0.687531
10799.541217,0.734409
10800.260000,0.718783
10800.947532,0.687531
10805.791503,0.656280
10806.447783,0.656280
10807.025935,0.578151
10811.854281,0.734409
10812.541812,0.687531
10813.213718,0.671906
10813.916875,0.703157
10814.604407,0.687531
10815.291938,0.687531
10816.010721,0.718783
10816.729504,0.718783
10817.417036,0.687531
10818.135818,0.718783
10818.838976,0.703157
10819.557759,0.718783
10820.260916,0.703157
10820.995324,0.734409
10821.714107,0.718783
10822.417264,0.703157
10823.136047,0.718783
10823.839205,0.703157
10824.667367,0.828163
10825.276770,0.609403
10825.995553,0.718783
10826.729962,0.734409
10827.479996,0.750034
10828.167528,0.687531
10828.886311,0.718783
10829.636345,0.750034
10830.355128,0.718783
10831.089536,0.734409
10831.777068,0.687531
10832.542728,0.765660
10833.261511,0.718783
10833.964668,0.703157
10834.683451,0.718783
10835.433485,0.750034
10836.167894,0.734409
10836.855425,0.687531
10837.605460,0.750034
10838.355494,0.750034
10839.043025,0.687531
10839.761808,0.718783
10840.511843,0.750034
10841.230626,0.718783
10841.949409,0.718783
10842.683817,0.734409
10843.402600,0.718783
10844.137009,0.734409
10844.855792,0.718783
10845.590200,0.734409
10846.293357,0.703157
10846.996515,0.703157
10847.746549,0.750034
10848.465332,0.718783
10849.168489,0.703157
10849.902898,0.734409
10850.637306,0.734409
10851.371715,0.734409
10852.074872,0.703157
10852.887409,0.812537
10853.543689,0.656280
10854.309349,0.765660
10854.996881,0.687531
10855.746915,0.750034
10856.481324,0.734409
10857.200107,0.718783
10857.918890,0.718783
10858.668924,0.750034
10859.403332,0.734409
10860.059613,0.656280
10860.856524,0.796911
10861.544055,0.687531
10862.278464,0.734409
10862.934744,0.656280
10863.700404,0.765660
10864.419187,0.718783
10865.122344,0.703157
10865.856753,0.734409
10866.575536,0.718783
10867.309944,0.734409
10867.997476,0.687531
10868.747510,0.750034
10869.466293,0.718783
10870.169450,0.703157
10870.903859,0.734409
10871.622642,0.718783
10872.341425,0.718783
10873.107085,0.765660
10873.778991,0.671906
10874.529025,0.750034
10875.247808,0.718783
10875.966591,0.718783
10876.685374,0.718783
10877.388531,0.703157
10878.091688,0.703157
10878.826097,0.734409
10879.544879,0.718783
10880.279288,0.734409
10880.966820,0.687531
10881.685602,0.718783
10882.388760,0.703157
10883.091917,0.703157
10883.826325,0.734409
10884.545108,0.718783
10885.263891,0.718783
10885.982674,0.718783
10886.732708,0.750034
10887.576497,0.843789
10888.185900,0.609403
10888.826554,0.640654
10889.623466,0.796911
10890.326623,0.703157
10891.107909,0.781286
10891.732937,0.625029
10892.561100,0.828163
10893.170503,0.609403
10893.904912,0.734409
10894.733075,0.828163
10895.373729,0.640654
10896.139389,0.765660
10896.842546,0.703157
10897.545703,0.703157
10898.248861,0.703157
10898.998895,0.750034
10899.717678,0.718783
10900.405209,0.687531
10901.139618,0.734409
10901.858401,0.718783
10902.608435,0.750034
10903.233464,0.625029
10904.061627,0.828163
10904.780410,0.718783
10905.467941,0.687531
10906.171098,0.703157
10906.905507,0.734409
10907.624290,0.718783
10908.358698,0.734409
10909.061856,0.703157
10909.765013,0.703157
10910.468170,0.703157
10911.186953,0.718783
10911.890110,0.703157
10912.577641,0.687531
10913.312050,0.734409
10914.030833,0.718783
10914.733990,0.703157
10915.437147,0.703157
10916.171556,0.734409
10916.890339,0.718783
10917.593496,0.703157
10918.343530,0.750034
10919.046688,0.703157
10919.749845,0.703157
10920.453002,0.703157
10921.203036,0.750034
10921.890568,0.687531
10922.562474,0.671906
10923.328134,0.765660
10923.953162,0.625029
10924.671945,0.718783
10925.375102,0.703157
10926.031382,0.656280
10926.765791,0.734409
10927.453322,0.687531
10928.140854,0.687531
10928.844011,0.703157
10929.500291,0.656280
10930.187823,0.687531
10930.844103,0.656280
10931.500383,0.656280
10932.219166,0.718783
10932.891071,0.671906
10933.547351,0.656280
10934.234883,0.687531
10941.532092,0.656280
10942.172746,0.640654
10946.376064,0.718783
10947.063595,0.687531
10947.798004,0.734409
10948.454284,0.656280
10949.157441,0.703157
10949.876224,0.718783
10950.563755,0.687531
10951.345041,0.781286
10952.126327,0.781286
10952.782607,0.656280
10953.532641,0.750034
10954.267050,0.734409
10955.017084,0.750034
10955.767118,0.750034
10956.532779,0.765660
10957.251561,0.718783
10957.939093,0.687531
10958.736004,0.796911
10959.470413,0.734409
10960.189196,0.718783
10960.907979,0.718783
10961.658013,0.750034
10962.470550,0.812537
10963.142456,0.671906
10963.845613,0.703157
10964.533145,0.687531
10965.236302,0.703157
10965.955085,0.718783
10966.642616,0.687531
10977.486863,0.640654
10978.111891,0.625029
10978.783797,0.671906
10979.455703,0.671906
10980.080731,0.625029
10980.752637,0.671906
10981.440169,0.687531
10982.065197,0.625029
10982.737103,0.671906
10983.393383,0.656280
10984.127792,0.734409
10989.049892,0.781286
11025.848451,0.765660
11054.427885,0.609403
11055.224796,0.796911
11055.974830,0.750034
11056.787368,0.812537
11067.475357,0.812537
11072.100569,0.937543
11076.163254,0.703157
11076.850786,0.687531
11077.647697,0.796911
11078.397732,0.750034
11189.918462,0.562526
11190.465362,0.546900
11191.027887,0.562526
11191.637290,0.609403
11192.184190,0.546900
11351.457106,0.718783
11352.082134,0.625029
11352.863420,0.781286
11396.740429,0.796911
11414.366235,0.546900
11434.648414,0.796911
11435.445325,0.796911
11668.659126,0.765660
11679.503372,0.796911
11680.269032,0.765660
11781.867433,0.703157
11814.275166,0.734409
11815.009575,0.734409
11815.697106,0.687531
11816.431515,0.734409
11892.356865,0.828163
11910.373315,0.812537
11918.701821,0.593777
12177.104274,0.781286
12177.869934,0.765660
12178.604343,0.734409
12179.354377,0.750034
12180.135663,0.781286
12180.885697,0.750034
12181.620106,0.734409
12201.871033,0.781286
12202.652318,0.781286
12203.386727,0.734409
12204.136761,0.750034
12204.886796,0.750034
12205.668082,0.781286
12206.449367,0.781286
12223.075128,0.765660
12318.563874,0.750034
12319.313908,0.750034
12358.268816,0.968794
12386.410730,0.750034
12464.961200,0.750034
12465.773737,0.812537
12469.539535,0.718783
12470.305195,0.765660
12471.070855,0.765660
12471.852141,0.781286
12472.586549,0.734409
12473.399086,0.812537
12474.117869,0.718783
12474.696021,0.578151
12478.008672,0.750034
12478.821210,0.812537
12559.278018,0.859414
12646.344503,0.343766
12659.141964,0.890666
12659.813869,0.671906
12660.595155,0.781286
12661.360815,0.765660
12662.126475,0.765660
12668.283007,0.796911
12668.954913,0.671906
12701.222015,0.734409
12701.956424,0.734409
12702.722084,0.765660
12703.472118,0.750034
12704.206527,0.734409
12704.940935,0.734409
12705.753472,0.812537
12706.487881,0.734409
12707.237915,0.750034
12707.925447,0.687531
12708.784861,0.859414
12709.472393,0.687531
12762.584199,0.796911
12763.427987,0.843789
12786.850935,0.765660
12787.491589,0.640654
12788.257249,0.765660
12804.507993,0.765660
12805.304904,0.796911
12814.711585,0.656280
12815.399117,0.687531
12832.024878,0.703157
12832.681158,0.656280
12846.494290,0.593777
12847.228698,0.734409
12848.056861,0.828163
12848.806896,0.750034
12849.447550,0.640654
12889.011861,0.734409
12889.746270,0.734409
12890.511930,0.765660
12891.246339,0.734409
12891.886993,0.640654
12892.621402,0.734409
12893.402687,0.781286
12894.043342,0.640654
12894.730873,0.687531
12895.480907,0.750034
12896.199690,0.718783
12896.918473,0.718783
12897.590379,0.671906
12911.309757,0.703157
12911.966037,0.656280
12917.903809,0.750034
12918.591340,0.687531
12919.450755,0.859414
12920.138286,0.687531
12920.888320,0.750034
12921.607103,0.718783
12922.372763,0.765660
12923.138423,0.765660
12923.841581,0.703157
12924.591615,0.750034
12925.326024,0.734409
12926.122935,0.796911
12926.841718,0.718783
12927.576127,0.734409
12928.201155,0.625029
12937.107813,0.718783
12937.857847,0.750034
12938.623507,0.765660
12939.326664,0.703157
12940.014196,0.687531
12940.764230,0.750034
12941.561142,0.796911
12942.248673,0.687531
12942.983082,0.734409
12943.701865,0.718783
12952.452265,0.750034
12953.171048,0.718783
12953.999211,0.828163
12968.359243,0.750034
12969.062401,0.703157
12969.781183,0.718783
12970.437464,0.656280
12978.406578,0.671906
12979.125361,0.718783
12979.812893,0.687531
12980.531676,0.718783
12981.344213,0.812537
12981.953616,0.609403
12982.688024,0.734409
12983.344304,0.656280
12984.172467,0.828163
12984.844373,0.671906
12985.563156,0.718783
12986.235062,0.671906
12987.078850,0.843789
12987.750756,0.671906
12988.469539,0.718783
12989.266450,0.796911
12989.953982,0.687531
12990.672765,0.718783
12991.422799,0.750034
12992.141582,0.718783
12992.829113,0.687531
12996.454279,0.718783
13003.095208,0.750034
13003.798366,0.703157
13004.704657,0.906291
13008.314197,0.687531
13009.017354,0.703157
13009.861143,0.843789
13010.579926,0.718783
13011.314335,0.734409
13012.017492,0.703157
13012.814403,0.796911
13013.580063,0.765660
13014.283221,0.703157
13015.002003,0.718783
13015.814541,0.812537
13016.533324,0.718783
13017.267732,0.734409
13017.970889,0.703157
13018.799052,0.828163
13019.486584,0.687531
13020.220992,0.734409
13020.955401,0.734409
13021.658558,0.703157
13028.783884,0.671906
13029.502667,0.718783
13030.299579,0.796911
13031.002736,0.703157
13031.737144,0.734409
13032.393425,0.656280
13033.205962,0.812537
13033.846616,0.640654
13034.596650,0.750034
13035.299808,0.703157
13060.957232,0.718783
13067.551284,0.765660
13068.238815,0.687531
13068.941972,0.703157
13069.660755,0.718783
13070.442041,0.781286
13071.113947,0.671906
13071.817104,0.703157
13072.582764,0.765660
13073.379676,0.796911
13074.051581,0.671906
13074.817241,0.765660
13075.536024,0.718783
13076.239182,0.703157
13076.879836,0.640654
13077.661122,0.781286
13078.364279,0.703157
13079.114313,0.750034
13079.801845,0.687531
13084.161419,0.703157
13084.880202,0.718783
13085.630236,0.750034
13086.302142,0.671906
13086.989674,0.687531
13087.677205,0.687531
13088.442865,0.765660
13089.146022,0.703157
13089.864805,0.718783
13090.536711,0.671906
13091.317997,0.781286
13091.989902,0.671906
13092.708685,0.718783
13093.411843,0.703157
13094.177503,0.765660
13094.849408,0.671906
13095.536940,0.687531
13096.271348,0.734409
13096.990131,0.718783
13097.708914,0.718783
13098.380820,0.671906
13109.818844,0.703157
13110.615755,0.796911
13111.287661,0.671906
13112.022069,0.734409
13112.740852,0.718783
13113.506512,0.765660
13114.256547,0.750034
13114.959704,0.703157
13115.678487,0.718783
13138.273271,0.671906
13138.992054,0.718783
13139.663960,0.671906
13140.320240,0.656280
13140.992146,0.671906
13141.710928,0.718783
13142.382834,0.671906
13143.085991,0.703157
13143.836026,0.750034
13144.617311,0.781286
13145.414223,0.796911
13146.148632,0.734409
13146.929917,0.781286
13147.695577,0.765660
13148.414360,0.718783
13149.148769,0.734409
13149.898803,0.750034
13150.648838,0.750034
13151.367620,0.718783
13152.102029,0.734409
13152.836438,0.734409
13153.586472,0.750034
13154.336506,0.750034
13155.102166,0.765660
13155.852201,0.750034
13156.649112,0.796911
13157.430398,0.781286
13158.196058,0.765660
13158.992970,0.796911
13159.789881,0.796911
13160.571167,0.781286
13161.336827,0.765660
13162.086861,0.750034
13162.883773,0.796911
13163.680684,0.796911
13164.430718,0.750034
13165.149501,0.718783
13165.930787,0.781286
13166.712073,0.781286
13167.415230,0.703157
13168.149639,0.734409
13168.899673,0.750034
13169.712210,0.812537
13170.446619,0.734409
13171.196653,0.750034
13171.931062,0.734409
13192.900772,0.750034
13193.635180,0.734409
13194.353963,0.718783
13195.088372,0.734409
13195.854032,0.765660
13196.588440,0.734409
13197.322849,0.734409
13198.057258,0.734409
13198.932298,0.875040
13199.557326,0.625029
13203.323124,0.812537
13204.041907,0.718783
13204.745064,0.703157
13205.510724,0.765660
13206.323261,0.812537
13207.010792,0.687531
13207.792078,0.781286
13212.229781,0.796911
13212.964190,0.734409
13213.698599,0.734409
13214.386130,0.687531
13215.167416,0.781286
13218.886336,0.734409
13219.636370,0.750034
13220.355153,0.718783
13221.152065,0.796911
13221.917725,0.765660
13222.652133,0.734409
13223.308414,0.656280
13227.230468,0.765660
13227.996128,0.765660
13228.730537,0.734409
13229.433694,0.703157
13230.168103,0.734409
13238.277849,0.687531
13238.996632,0.718783
13239.762292,0.765660
13240.434197,0.671906
13241.168606,0.734409
13241.871763,0.703157
13242.590546,0.718783
13243.324955,0.734409
13244.028112,0.703157
13244.778146,0.750034
13245.543806,0.765660
13246.246964,0.703157
13246.981372,0.734409
13247.668904,0.687531
13248.418938,0.750034
13249.137721,0.718783
13249.825252,0.687531
13250.590912,0.765660
13251.309695,0.718783
13252.044104,0.734409
13252.778512,0.734409
13253.497295,0.718783
13260.216353,0.781286
13260.950762,0.734409
13261.685170,0.734409
13262.419579,0.734409
13263.185239,0.765660
13263.904022,0.718783
13264.638430,0.734409
13265.372839,0.734409
13266.138499,0.765660
13266.888533,0.750034
13267.622942,0.734409
13268.357351,0.734409
13269.107385,0.750034
13269.873045,0.765660
13270.607454,0.734409
13271.341862,0.734409
13272.091897,0.750034
13272.873182,0.781286
13273.607591,0.734409
13274.342000,0.734409
13275.060782,0.718783
13275.826442,0.765660
13276.592103,0.765660
13277.295260,0.703157
13277.967165,0.671906
13278.701574,0.734409
13279.420357,0.718783
13280.170391,0.750034
13280.826671,0.656280
13281.607957,0.781286
13282.295489,0.687531
13283.076774,0.781286
13283.811183,0.734409
13284.545592,0.734409
13285.295626,0.750034
13285.983157,0.687531
13286.717566,0.734409
13287.451975,0.734409
13288.155132,0.703157
13288.842663,0.687531
13289.545820,0.703157
13290.311481,0.765660
13291.014638,0.703157
13291.733421,0.718783
13292.452204,0.718783
13293.217864,0.765660
13293.905395,0.687531
13294.686681,0.781286
13295.421089,0.734409
13296.124247,0.703157
13296.921158,0.796911
13297.608690,0.687531
13298.374350,0.765660
13299.046255,0.671906
13299.811915,0.765660
13300.530698,0.718783
13301.265107,0.734409
13301.968264,0.703157
13302.718298,0.750034
13303.405830,0.687531
13304.124613,0.718783
13304.780893,0.656280
13305.562179,0.781286
13306.218459,0.656280
13306.984119,0.765660
13307.702902,0.718783
13308.390433,0.687531
13309.156093,0.765660
13309.843625,0.687531
13310.578033,0.734409
13311.265565,0.687531
13311.999973,0.734409
13312.703130,0.703157
13313.468791,0.765660
13314.156322,0.687531
13314.921982,0.765660
13315.703268,0.781286
13316.406425,0.703157
13317.093956,0.687531
13317.781488,0.687531
13318.531522,0.750034
13319.234679,0.703157
13319.984714,0.750034
13320.640994,0.656280
13321.328525,0.687531
13322.062934,0.734409
13322.719214,0.656280
13323.484874,0.765660
13324.172405,0.687531
13324.875563,0.703157
13325.625597,0.750034
13326.344380,0.718783
13327.094414,0.750034
13327.766320,0.671906
13328.485103,0.718783
13329.250763,0.765660
13329.969546,0.718783
13330.657077,0.687531
13331.375860,0.718783
13332.125895,0.750034
13332.907180,0.781286
13333.610337,0.703157
13334.266618,0.656280
13335.001026,0.734409
13335.641680,0.640654
13336.469843,0.828163
13337.094872,0.625029
13337.923035,0.828163
13342.188855,0.750034
13342.892012,0.703157
13343.642047,0.750034
13344.376455,0.734409
13345.142115,0.765660
13345.876524,0.734409
13346.610933,0.734409
13347.376593,0.765660
13348.126627,0.750034
13348.876661,0.750034
13349.626696,0.750034
13350.361104,0.734409
13351.158016,0.796911
13351.908050,0.750034
13352.642459,0.734409
13353.376867,0.734409
13354.126902,0.750034
13354.876936,0.750034
13355.642596,0.765660
13356.361379,0.718783
13357.127039,0.765660
13357.877073,0.750034
13358.627108,0.750034
13359.377142,0.750034
13360.142802,0.765660
13360.892836,0.750034
13361.642871,0.750034
13362.330402,0.687531
13363.096062,0.765660
13363.877348,0.781286
13364.580505,0.703157
13365.330539,0.750034
13366.049322,0.718783
13366.908737,0.859414
13367.533765,0.625029
13368.330677,0.796911
13369.002583,0.671906
13369.815120,0.812537
13370.487025,0.671906
13371.252686,0.765660
13371.971468,0.718783
13372.737128,0.765660
13373.471537,0.734409
13377.018574,0.687531
13377.815486,0.796911
13378.581146,0.765660
13379.331180,0.750034
13380.049963,0.718783
13380.784372,0.734409
13381.550032,0.765660
13382.268815,0.718783
13383.003223,0.734409
13383.784509,0.781286
13384.503292,0.718783
13385.253326,0.750034
13385.987735,0.734409
13386.737769,0.750034
13387.519055,0.781286
13388.269089,0.750034
13388.987872,0.718783
13389.706655,0.718783
13390.456690,0.750034
13391.237975,0.781286
13391.972384,0.734409
13392.675541,0.703157
13393.394324,0.718783
13394.175610,0.781286
13394.910018,0.734409
13395.644427,0.734409
13396.378836,0.734409
13397.160121,0.781286
13397.925781,0.765660
13398.644564,0.718783
13399.316470,0.671906
13404.551085,0.718783
13405.254242,0.703157
13406.066779,0.812537
13406.738685,0.671906
13407.488719,0.750034
13414.442163,0.671906
13415.160945,0.718783
13415.879728,0.718783
13416.629763,0.750034
13417.442300,0.812537
13418.161083,0.718783
13418.895491,0.734409
13419.661151,0.765660
